Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,label
12856.988597199399,0.5762681572108277,-0.2683763480374312,9.946649810549111,0.012580383379321903,-0.029583989842468697,-0.007608040055483388,2.9954166710416503
12993.005789628198,0.49377064376701263,-0.5550185315124797,9.86487053871325,-0.012274748818637061,-0.03921009167187281,-0.004276019258305193,3.0053081011915244
13128.005059165871,0.5590303337479289,-0.3937629465218055,9.828562124520971,0.02345452707570378,-0.009714863183132355,-0.0025391125983699973,2.992220661069083
13264.006536768002,0.457388630463216,-0.20433067155017817,9.682320400547638,-0.011986848918427896,-0.10337939957977102,0.022405498611501765,3.00600308710291
13399.993510321574,0.56704712272705,-0.6029231493809087,10.12494984698099,-0.0057009625723435965,-0.04256678271103657,0.01344138897151447,2.9979235627529373
13535.987263652936,0.5548440410354566,-0.5825151744168517,9.962852444877525,0.027836436485671537,-0.054055234077948294,-0.011651927279495796,2.988000191821138
13675.992041072324,0.5550841347596127,0.12868481926447126,9.892348152038446,0.030493866285189835,-0.039343001781027793,-0.06481324161147442,2.9949592761838932
13813.006283402643,0.5372755163727488,-0.3593573206726737,10.043580972565008,0.04298145702089792,-0.027333903764887497,-0.036663065903156156,2.9975175667632583
13949.01021639538,0.5753953400108686,-0.3298693023815676,9.947527570606903,0.02117696237013889,-0.07134023084184025,0.007671638329132726,3.0001040237192154
14083.990506859098,0.6586844276173937,-0.3865622635360301,9.712791046798783,0.022763974354649528,-0.05205581788132462,-0.018756612053095284,2.985758961781519
14219.993186914162,0.5729287092207545,-0.0835387478763212,9.968428944318147,-0.03566810515756793,-0.06215170649577582,0.02536757698881258,2.9952268021102824
14356.009694479411,0.5961400869630588,-0.40266709388015914,9.899669245293579,-0.004126990289649479,0.0035494319270354758,-0.005520019941553639,2.992286220756577
14492.01508382095,0.5873532938377826,-0.5288028303370144,9.814312217884186,0.026938960528698187,-0.011239075143962197,-0.017353016124892512,3.0131166938496396
14627.014892870744,0.5874682482834548,-0.32914075800880227,9.929340976665825,-0.03534631722510851,-0.03265573746276175,-0.020854406683809307,2.998069756877828
14762.99600838567,0.5044762316286057,-0.025202722315711586,10.120837000841059,0.00791646924462058,-0.04153163382421846,-0.014986058380646773,2.992043802074567
14903.997157645692,0.5437855617137768,-0.5822475559448074,10.089910257628981,0.05187314387949782,-0.11324461160793697,-0.007604272764151892,3.0072810780387997
15040.00086429425,0.5781828624440738,-0.5484725936870548,9.522502600063966,0.03694039171415024,-0.10268567090937245,-0.001811653155429165,2.998752386126224
15175.007582555512,0.5738989712833368,-0.3723287782336624,9.721406249145483,0.007156147410308825,-0.04733565204312986,-0.027070435858602696,2.9881906098995716
15310.984137640433,0.5970039985604738,-0.283739283251008,9.861275522828258,0.008213826886810247,-0.0563510644715448,-0.019238195200081736,2.9964086519558784
15446.993875746879,0.6023154485858215,-0.28526412863859013,9.925127136480162,-0.001502472168267826,-0.03915243745381265,-0.0075630945876403914,3.001389390954364
15582.996386256269,0.5837882798389595,-0.5386151209380851,9.951439977153623,0.019694756079368724,-0.032320482650617384,0.014197765021179618,3.0138050535977934
15718.006007542797,0.5308803844815883,-0.4377954957105597,9.586800253028725,0.03278608128921811,-0.03905678346719825,0.003743111020835704,2.979344672756161
15854.005844935598,0.5792467998864361,-0.4464095664362653,9.951956232685236,0.0037286201914497573,-0.029205318953314394,-0.01347447073346991,2.9978050302182715
15995.009705823633,0.6590050483429204,-0.6956164262570967,9.91123336610934,0.0011840078725113888,-0.05561400116428076,0.007985244048753865,2.996474671786403
16130.004267947765,0.5138114645880428,-0.3855352524534995,9.877652517145629,0.02384853893056305,-0.06033430898968896,-0.007213077066820552,2.9873782501040753
16266.016731350734,0.5743057073289525,-0.3593831322532327,9.985076864790297,-0.016522345680621057,-0.09513062996559714,-0.021428846399585245,3.0110484627759826
16401.99967760281,0.6480858372152092,-0.6885095701312296,9.912209608730365,0.002073744488458244,-0.060484669353347106,-0.001632720883797953,3.00591516781526
16538.002337736994,0.663510166910434,-0.527496387111096,9.90803178402485,0.016577637841040355,-0.055352348520292576,-0.03642058847713134,3.0242952292174743
16673.004198749746,0.6071718347185558,-0.43245249018433235,9.887508095199204,0.014619743102381717,-0.023547921611050494,0.0009299715567838695,3.030624707417004
16808.989273264382,0.6574697856679621,-0.24129941818559508,9.919515628755944,0.03250196478109146,-0.040885540892453436,-0.016453863206779305,2.990295289619096
16945.0124098577,0.6242841890164387,-0.3862772154911081,9.758286594755127,0.02606484065058299,-0.06241667666304252,0.010317347967731056,2.9911075130629006
17080.994232165416,0.6731588961503034,-0.49910642325368715,10.000782935229976,-0.024729966506514916,-0.08354749253609199,0.026062654837755873,3.0032357759869996
17220.98767100583,0.7032699165431194,-0.5133358021286663,10.084839522056427,-0.008520524357735475,-0.05668648111522055,0.0012311151880835267,2.9800706293739028
17357.00075537065,0.6209868642240411,-0.3885856634157278,9.734904372229746,-0.00729764545541601,-0.05736008147549557,0.010922809388567196,2.9979387341657295
17493.018500382674,0.6275904900962089,-0.551272372397139,10.047967847487344,-0.015251685054886001,-0.043826329973826364,0.005007419121660872,2.987953417922521
17627.984809701295,0.6642846209339865,-0.37855041798760714,9.780137797531758,0.02852068606355002,-0.0706493632983055,-0.007843615969782228,3.000996122391229
17763.991502757744,0.6559440907183345,-0.35912369804197464,9.828142605442423,0.0176928800792114,-0.021243798953282024,-0.016807211990926038,3.0102312475797177
17900.021077790254,0.6613209194028604,-0.582515217172954,9.942090369089588,0.01999278309379254,-0.05443968573802923,0.024508689179097074,3.0126554370475116
18035.990053048045,0.6382650682918838,-0.5264338225604182,9.644049698508592,-0.02117328014710915,-0.05719814347283581,-0.034165126674745215,3.013459573402678
18170.99567501171,0.5877679128337013,-0.5282191405012703,9.811968324758652,-0.02128435971407752,-0.06484212911850856,-0.015398868586378404,3.0040210009350115
18312.01900521136,0.639129094728931,-0.3844358562583846,9.891684941233258,0.022882292962362577,-0.02313505414543908,0.009604980163459334,2.9904906655641663
18447.99325272146,0.653078271050188,-0.3881603918424825,9.903674614920416,0.03425426991581651,-0.03258710708985376,-9.305428681681625e-05,2.9952349977080717
18582.991970258023,0.7253617950049114,-0.5118471410865831,9.986402204846822,0.016755223088088644,-0.018406326709630813,0.022207765828404637,2.9961240658575337
18719.01749502553,0.6801667993201866,-0.5116298748249855,9.936007754662478,0.007081250233061152,-0.036890241224836536,0.012280511791346335,3.0243224192158
18854.987169722375,0.6895244015817223,-0.6243751122602873,9.829547667251036,-0.00039279465937659664,-0.040350228517088915,0.010159682002676683,3.0114575494795623
18997.99536376006,0.692681323415423,-0.734452238835335,9.945430291643287,-0.05851730658725735,-0.046745145719469215,0.010221426590338874,3.013068077680074
19133.001834047638,0.6886074029981636,-0.6162867062587329,9.926553458918052,0.038791944010119955,-0.05891468063278957,-0.014203664077610945,2.9820981491415317
19269.00372520497,0.7196861397534939,-0.5357931238566898,10.080442787567215,0.02202648941297017,-0.038503714387927566,0.004261170022724285,2.9971428068596246
19410.993001072784,0.7384098603750732,-0.6016663330333444,9.86841945937674,-0.004188830168279274,-0.05710628286207105,-0.015716154134816238,3.001131977044727
19551.005386734454,0.7078036615325926,-0.5690258747511017,10.190186915313403,0.04511015952207957,-0.012122876966463317,-0.02299351769647725,2.9929870709847455
19687.00360908515,0.7169764244238618,-0.6414848798763175,9.874699872669208,0.005530741262993726,-0.05558548126262933,0.014668900939474037,3.0090644950098877
19823.00145092824,0.7213711252303415,-0.592718801246197,9.726120615711913,-0.009553116351025516,-0.03906976693838927,-0.006399620351481237,3.00756756982285
19957.9965696165,0.7418540158662706,-0.7479447086428532,9.882735841935386,0.0158270716019613,-0.041343290511269275,-0.006732912573768245,2.9944063456736796
20093.994030990092,0.7320454582410272,-0.45918462353564937,9.841245553163274,0.012626936069949744,-0.0355871919335431,-0.029724046934401227,3.001910880822427
20229.982906382742,0.6977025438789772,-0.5139787902813001,10.049078891701823,0.005082177063968545,-0.05179675939364338,-0.018976055085716453,2.9957279632700864
20365.99426639332,0.7399023757857439,-0.49644583634442996,9.849297925539434,0.005817030313082766,-0.08155623397063688,0.016397643970235923,2.9891775099905398
20500.981480054375,0.7036573338343409,-0.7282882267293332,9.850483030305341,0.03859337685339963,-0.035433896159186455,-0.010974085608654151,2.998782418051835
20643.018411760782,0.7393757748909313,-0.5254134197431741,10.133155104988967,0.008160228987505054,-0.05763011858656533,0.002040308644796137,3.002834592496717
20779.00130402671,0.769596317186248,-0.6187445472688586,9.810234017101724,0.014695910720224739,-0.0646202413650204,0.0034454197483052267,2.99139190606104
20914.994960585944,0.7189634017880373,-0.7630902170730215,9.878190421003389,-0.0007242638504792107,-0.03334891669980231,-0.013404996308921134,2.99520840242114
21049.993223284328,0.7078950010920552,-1.5983288031558238,8.775233335925446,-0.09217458798837558,-0.2723596230606112,0.0711311229250724,2.996448806754077
21186.000319978775,0.8610614353230142,-0.684286976977649,9.842592293351597,0.0042033721242393605,-0.04474419268314298,-0.003547189061299011,2.9987583332402963
21321.989454288654,0.8320819278899284,-0.558862121604135,9.829945355900652,-0.0017061193217921525,-0.0529983422893551,0.0016970567245534907,2.993167268545816
21458.012340918536,0.7779652562060634,-0.8141862685825092,9.893569690654306,0.020139205682620332,-0.025769915152039715,0.005404713445672127,3.0039634027214213
21592.98976926042,0.7475308950631674,-0.9639839771262874,9.874047204656739,0.00029873686316563843,-0.05693555642623484,-0.006240940952233521,3.005349079640267
21728.994474723408,0.7035876317132053,-0.440480860526928,9.552786599307488,0.0018700718275492612,-0.05848810518390538,-0.02889052815508052,2.9981013291981515
21886.0162374957,0.7981906008814512,-0.6508337038643424,9.839726236517722,0.015663108608886547,-0.06919960906435725,-0.006887075215464645,3.0078186975896375
22025.996516842337,0.7452451153284682,-0.5503409076343638,9.69122971724611,0.03868958171087007,-0.03603445945468356,-0.009403918598471138,3.0115421475938584
22165.997449518083,0.8513887018758561,-0.8064959601866916,10.12943134308856,0.03466444955568643,-0.03242727396470677,0.015368170902522349,2.9877170729508005
22304.984574663307,0.7866120971121439,-0.663382239560891,9.70072295066599,0.03859866493422431,-0.057438498584997846,0.0024336041710563347,2.9963278063449374
22445.010708794656,0.8398136924092334,-0.582985591334582,9.61373116005804,0.01782338916681527,-0.04520012333506324,0.005490680609202505,3.005275368349
22584.005858716224,0.8471584487274026,-0.6505369414853642,9.656153955832616,0.011822449464689,-0.03015897179856649,0.00932631039477255,2.9960540438748384
22723.985059004997,0.8644467539916394,-0.7057356331265705,9.930601351630042,0.004138650240360968,-0.038077272838842,-0.007837788416722004,2.993687922037892
22864.004231750598,0.870188748961658,-0.6948734977727257,9.791456503448378,-0.04420361671662911,-0.06199630250491848,-0.014320494597988441,2.998536488553396
23008.99263763216,0.8617621051617126,-0.5682498080831972,9.80721533066568,0.01541584200949636,-0.04642013990876726,0.0003689678262673339,3.0105668097644447
23149.006717883585,0.7755158585873843,-0.7742993886400692,9.753546973459638,-0.02744452201438151,-0.0603509560708652,0.015336782007920716,3.003861055815032
23288.98934694894,0.869807831962561,-0.8484387143919347,9.889475940056146,-0.00197285187872899,-0.0759730692717633,-0.0007689974027419952,2.9974218366217773
23427.992840845487,0.8407953195359984,-0.4644996431909282,9.70637230004775,-0.007589424730971094,-0.09219155491600878,-0.050683907221287974,2.98997606467701
23567.995370421362,0.9063849664175483,-0.6931773798389315,9.880472126051355,0.0037128662110074576,-0.04824027847654016,-0.003927001717408446,2.99039440313852
23707.98231502691,0.9726379259676974,-0.6992553851617239,9.85837320895656,0.04325280013346102,-0.04303175773179291,0.006757394000035871,2.9992465904871835
23846.99901559264,0.9144998390873738,-0.3620759200223029,9.636700545488383,0.06653634682006389,0.002994470762803735,-0.026981517735298246,3.006492705648455
23987.00808034637,0.8478767614724946,-0.6242257573319073,9.815291171521839,0.008171787700167523,-0.02972290363561713,-0.04076019875876609,3.009361934242804
24126.009820317744,0.9660447307404587,-0.7291600075300609,9.785490818109084,0.015465606223500345,-0.07674990680682464,0.0023888057184206944,2.996504154414977
24272.01432780146,0.9579057910714072,-0.6869479369921376,9.766979977540482,0.0013400798934520392,-0.04950718470532634,-0.006636879649238325,2.9911953781429936
24411.989310116976,0.9253259539512813,-0.5584453214850406,9.795917618827456,-0.009911362930657409,-0.016209485080688077,-0.03646110112432516,2.9846827677532017
24550.990499304058,0.8537692885343454,-0.3311014542370621,9.862934451999246,0.025240582570161475,-0.0654341175287648,-0.021488135713568387,2.9878008046450697
24690.998948183646,0.8937079685161711,-0.7136859986366436,9.704842982307538,0.025458422621126645,-0.037476134616832885,0.019319323642985452,3.003576271846495
24830.986725973078,0.8222690793078994,-0.5047696101484187,9.611400283278066,0.04000329937815263,-0.04845131522979573,-0.006966822918697743,3.009940254744497
24970.002093729283,0.9521844236849103,-0.5273525993355077,9.890337346030371,-0.012815141934811909,-0.060985463124120655,-0.011071189642562942,3.0020745242258635
25109.99328996932,0.9150758711244404,-0.6138894081938171,9.886446875915313,0.00704695693521945,-0.057415868370920074,-0.003189765874098478,3.005459390300364
25250.01309288938,0.9825709391368846,-0.7241655203558439,9.99968665745087,0.020806063756431795,-0.032763280346134425,-0.011628754090556028,2.9882223655817546
25393.96676835333,0.8833117970200821,-0.5558392414847572,9.591192503725233,0.007957117767251533,-0.0273928551285667,0.0011265299944513201,3.0193393586017767
25533.989412859424,0.93289113059645,-0.6673697515148528,9.745507288854753,0.03163678341820991,-0.06721604068744663,-0.0049148170861829715,3.001419759505202
25672.993112728844,0.9572366274250464,-0.7368334167181922,9.900525593170595,0.0247578012893185,-0.053398501238631144,0.005450943228738688,2.993175352424399
25813.00943419324,0.9503722648852759,-0.5285434990157372,10.113554317907221,0.034070431797431494,-0.016320159655109853,0.006585341615118327,3.008682958485625
25952.99284159372,0.9541069320900599,-0.40263269859889717,10.004450324437913,0.011175202847891572,-0.006501957173398228,-0.006782576989215254,3.026615287428672
26091.989427135435,0.9419868007119304,-0.6325785228258588,10.051923518524118,0.010901360627643868,-0.04212683910552365,-0.01587334746538268,2.98156588078632
26231.996714586403,0.9631281117273076,-0.6322398802690236,10.005384571573417,0.0067510828806886395,-0.0522263742170567,0.015911249670947536,3.003768005564251
26372.00273219258,0.9636442640647982,-0.6498720854316761,9.900843277808551,0.03160161230831795,-0.029662717062390792,-0.012605916745006496,2.9934108954775067
26511.008479280477,0.9877153331032699,-0.631846408825536,9.792333424242413,-0.002164940648830449,-0.04560759042750726,-0.023818046194993742,3.0108188536609726
26656.002017650913,0.9334325262658917,-0.5964500167135734,9.906509392651099,0.007595616512583777,-0.024943891707907437,-0.007031210339561387,2.991947171162856
26795.000416200866,0.9460623417916482,-0.7095592444482304,9.896329283183018,-0.010665020541734956,-0.04634910698363728,0.01024007492133907,2.9997606102701115
26935.00181128766,0.988426086611095,-0.7566321092017749,9.687454374733852,0.021070186452479538,-0.05661307736297769,0.0019391696322763495,2.9834214770918557
27075.00858828564,0.9613380283563518,-0.6959797207111835,9.934670110599289,0.01253810583251181,-0.01355058067966579,0.007685895694507981,2.9884188985165876
27213.99011325778,0.9165208093710672,-0.7824639850270003,9.709287169582577,0.01179147220965087,-0.05156460869749416,0.020162035319169245,3.0047859514915096
27354.010690033665,0.9410238100671583,-0.6674254830900707,9.703128401863978,-0.0012520978683604534,-0.05096034458504779,0.00220140390427163,3.0158328072748732
27493.99643922433,0.9355376341625439,-0.8527672034499684,9.903676668740225,-0.0029126253331185252,-0.022272051830977524,-0.0023159893943102373,3.005618256089875
27633.003126693602,0.9630775221574205,-0.510562438844837,9.82591188144518,0.04224818971152805,-0.06415753272846769,-0.012495693948297828,3.0070581950683017
27778.98970148332,0.9075323935808898,-0.6502959970283672,9.887490214105256,0.024251042304158244,-0.02482490949093414,0.002508207851206579,2.992154053409963
27918.015759563925,0.9491176395764376,-0.8093235313199506,9.948647657722816,0.031879263541294306,-0.0156541836858875,0.005568711455273838,3.005293000388917
28057.992494394155,0.8653321741686023,-0.7082876281480747,9.769573850179961,0.027525018838706634,-0.06760029088694292,-0.013061571150474943,3.0029273946650634
28198.00080270811,0.9829491033871246,-0.5274601561337848,10.001444941921628,0.019423642313593222,-0.07952148489992428,-0.012786070386283384,2.990059492955645
28337.010065884937,0.9972490646852958,-0.6091276606194156,10.022397607660901,0.021808472323160775,-0.03230606677658263,-0.023546358470914137,3.023455212533152
28476.996855060417,0.9500003855306816,-0.5538678125515566,9.893068419800716,0.019458986953050636,-0.04566966470184422,-0.032225575744212274,2.998063688134906
28617.013538634383,0.9124127125753285,-0.6272194932989889,9.885691265770816,0.00017810433714733696,-0.037411813680815836,-0.0246342420436105,2.9851409384824565
28755.993692367298,0.8839042794395744,-0.6895605560752361,9.936102991312783,0.018601767463427007,-0.05084470844810036,-0.0040439050738652945,3.001518460837053
28896.00155051299,0.8467545547675337,-0.652687679403127,9.963853173993662,0.032109971519009364,-0.019105192478176,0.01996451887312283,2.9939792489008474
29041.00731103995,0.8154601945648016,-0.7022772641449788,9.769025878791206,-0.03978930362038809,-0.07737108563093945,0.001306376004863258,2.99089192041809
29181.0286049721,0.8504631790092322,-0.6497622036700115,9.863887765042373,0.010392844812907124,-0.04663544171175728,0.009215564274435225,3.000173279474329
29321.008816106536,0.8573299477701147,-0.5832644895686235,9.915115068190405,-0.00827896194053013,-0.08850467441251632,0.012006682131607452,2.996447560884672
29459.98969837921,0.9094966301464738,-0.7047881570358334,9.751301986961165,0.0271492026740672,-0.05429824256758851,-0.005892791532777163,3.006608786930069
29599.993353253507,0.9211426280841868,-0.6355611741473731,9.706924455275942,0.012311601011962745,-0.05122996886430429,0.00465365187302963,3.0007448836549866
29740.003251682112,0.8941845318959327,-0.7199270712993607,9.974669806858035,-0.0007364224156620137,-0.028488843406268845,0.022206514208988035,3.001929553348877
29878.990171885627,0.8965470284597725,-0.6956408603639628,10.042104983158652,0.015980388021800275,-0.016556818743101966,0.0011420846937100328,2.995266784133431
30019.002207144058,0.925577420849329,-0.7333009193355109,10.066592824410073,-0.07268390690546336,-0.07305124125379724,-0.017637130418938576,2.995648411764336
30164.01617350819,0.8692767092852572,-0.6094100597324908,9.76717332770839,0.024944492089317687,-0.016070178873836567,0.03599048489888086,2.998039591489234
30302.99618743212,0.9207998585186556,-0.6341087264255462,9.905623776950854,0.03370540363256986,-0.060820595559250006,0.005552003667498703,3.009510060375662
30442.982863225825,0.9085028865494766,-0.7625070050235251,9.94803226386056,-0.0012062764051878631,-0.00899012726143709,0.006816801849290462,3.016886071191379
30583.01144505269,0.8014747556158748,-0.5501895906615826,10.005866558877457,0.04767573306229477,-0.004735497022306367,-0.01905173468904783,3.000793174926639
30721.997305461628,0.8440994977224269,-0.9442432574573631,9.770463756713678,0.06866693148591246,-0.09589590055328193,0.02435222922425526,2.9918519074631833
30861.984932724616,0.974621763351112,-0.3267086448003777,9.762711954809166,0.02232887302027979,-0.036132107870480254,-0.008853448319535669,2.997950331354297
31000.983245596304,0.8830174421671927,-0.682247563168713,9.853808454053759,0.0157445236872318,-0.05326824961493498,0.029600926411276346,3.004569468796251
31141.011190911744,0.8356051737252579,-0.4451424931658966,9.835102512876231,0.004012085587878172,-0.03778218377564106,0.0011248832054479184,2.997342175034253
31281.00032318248,0.8700816554480124,-0.6323665506873362,9.886563549032635,-0.007433110867275295,-0.07101879757844387,0.009904174858203794,2.979131750091062
31425.985543135652,0.8082061094134265,-0.7156253617819457,9.741007627189173,-0.039310887270472356,-0.05983067787500918,0.03570720760455888,3.00080079320516
31565.991707408313,0.8078392541681132,-0.485270155876967,9.682860991362537,0.037641868490914436,-0.0673488912494864,0.017375737792274658,3.000306852801836
31706.008538505983,0.8292054189368935,-0.4687853018056441,9.672210854894239,0.038917977641613824,-0.058373920954766886,0.020262773227285338,2.997038724499999
31844.9792759192,0.931862102637187,-0.5073049781749304,9.695047013775126,0.023426550690126696,-0.027461322036572703,-0.02976825655675065,3.0024252021681788
31984.996292086806,0.8234214480104084,-0.4896168796212306,9.442346075333798,-0.0035436713911376396,-0.06518991375140455,-0.05027729689789635,3.005597816694548
32125.008279284815,0.894428731542675,-0.5775146470857965,9.792334502738042,0.0032042793854710813,-0.007629214351124086,0.07869112373772942,2.992053949815093
32264.003617075392,0.7000909343058747,-0.8356510564492943,10.223147337191076,0.018900222238805386,-0.04886472919245929,0.03853017993384463,3.00769450251872
32404.02006470507,0.6806075814322137,-0.48164133630157846,9.901569534277291,0.04492256471410716,-0.0909126187587626,-0.019220956066936804,2.998183675339817
32543.000503679075,0.8200459496684555,-0.553183235488117,9.483520293114205,0.03305157905820436,-0.10877997740832897,-0.0027600692409662135,2.992953374606818
32687.99391641063,0.9121605031777288,-0.6498835669073841,10.000544036896871,0.04645783919187118,-0.007329971119069395,0.0032205807019442378,3.0069244151416576
32828.00612987584,0.8950384265433492,-0.26983556336384135,10.24115029885445,-0.015485927404814198,-0.08027547581051024,-0.001999790437940974,3.0101636463424577
32966.99321182058,0.8625974946829276,-0.2960927932086101,9.731759688298348,0.037847435002868406,-0.024772551042446286,0.04495529713798499,3.007356915748949
33107.0191789367,0.885580226925621,-0.6470563053947364,9.9016448957704,-0.02509509479648776,-0.051419799492101355,0.029739185559270468,2.9903427355331793
2738.997662085427,9.702691939902937,0.8737971128314552,0.3254075737345223,0.023622147876048653,-0.04444158246399464,0.03803377960585905,4.001354740670461
2874.997215108856,9.668595908408207,1.08025694730745,0.6539261537040717,0.0030265710137268283,-0.017193199510175443,0.01301349406056852,3.996291562924694
3011.985711592773,9.774264177998983,1.0251931643597982,0.5159233577089731,-0.02783603636901705,-0.0334349436640932,-0.0093529366273077,3.9941752983705503
3149.004987622385,9.680179757772216,0.7197126825798629,0.5309012143210948,0.015610766761721599,-0.018967943794703224,-0.0007491380994721065,4.017605777290861
3286.0044707213633,9.668886529079176,0.7971183529520081,0.5694423513792224,0.03754979533114951,-0.010323733384895239,-0.013631420813394385,3.999740639520302
3421.9909925595457,9.63401765082026,0.7880290522113536,0.584070718555935,0.017463903812655408,-0.027873692658177195,-0.011807198036813554,4.001329546987293
3559.0097305138975,9.690484978216166,0.9411331927453359,0.5986473456532565,0.03678048820166591,-0.06222718403194384,0.026106888464455375,3.9795108342268253
3696.004297632759,9.697077758380859,0.9476603639346666,0.6167698407641848,0.02049263386627407,-0.04739440779321972,0.0008238489530781009,3.9920636724986593
3839.007485147678,9.740767297566585,0.9507067449532174,0.7735851420680547,0.021117447766764785,-0.0325747842361519,-0.001358413603610319,3.9964055230664766
3975.9967593240763,9.703808666409861,0.9068269675458646,0.6953637897234435,-0.008706698372762578,-0.013313866850273848,0.012128033874762459,3.9906942596598847
4113.999093370894,9.659554721648062,0.9398934232629729,0.5882138015382601,0.004577527458963479,-0.0364168280291277,-0.003654276112329698,3.9760775337504075
4250.009882766077,9.685694116463367,0.8568524792646953,0.6952860020081084,0.010044070118667432,-0.027342113758162055,0.015847345278245238,3.991655570304653
4386.997520573083,9.664584978527014,0.79031996027823,0.6091431688266509,0.03199628825861548,-0.041208097299662606,0.020673094220520334,3.9953927122585338
4524.013735652508,9.701359887805506,0.8502144257813504,0.6797462757256957,0.03386242050090827,-0.04904114270765336,0.004486377541568005,3.9986330284584364
4660.018924890305,9.749244078425425,0.9181472812100654,0.7976376932403108,0.00742663569220531,-0.03614071331608672,0.004100717148263984,3.993663606173036
4795.004612313579,9.713991031319773,0.7918295047220264,0.7947599765900462,0.016181459462137643,-0.01903716253198043,-0.010574235210112902,3.9987841519838496
4930.998600808647,9.679850036326258,0.7904520528900383,0.7547909386757473,0.01955416628946312,-0.05073271130755463,0.0036032170785284564,3.991478139782329
5067.00585567443,9.688724299222399,0.7613152774619801,0.792184682960762,0.00824948832992309,-0.04032871497905449,-0.016705042672721968,3.9968985226175358
5199.015389412699,9.698303475668764,0.7728516628975506,0.6134903314649355,-0.0016629956153474885,-0.052071796460975074,-0.015187394144062574,3.983276945859592
5334.00043613447,9.67358185794955,0.7947507648263079,0.540340201305455,0.013769445494752194,-0.03965819577120656,0.004156243958053422,3.995611108796801
5470.001216415469,9.69046617093297,0.8583982720334602,0.7526225496984806,0.025721027384472194,-0.03079691314645234,-0.015171700699254036,4.002394719824167
5606.00477756977,9.731890094259702,0.9412065881458785,0.7521754322876668,0.021681236855570208,-0.04932744532405731,-0.019571311095133905,4.027206826382336
5742.000231770729,9.729952150925824,0.8978683158992947,0.7058630846083253,0.012444072491284385,-0.02083730029612034,-0.018522225149521697,4.031350596871095
5876.98374433452,9.688382881689714,0.8126621996294509,0.6509825261847187,0.020009184580988763,-0.025695032745671108,-0.019174713266845247,3.9997044781929616
6012.992035884814,9.639664378781667,0.7378745522292678,0.6826828469379141,0.03137136454404056,-0.056723319041205665,0.006378022799492932,4.009499646336323
6148.995542161416,9.790663298559602,0.7925314998618883,0.7759095537059181,0.051311954677442366,-0.0978080771935869,0.0011112768314029782,4.005594297801991
6284.994158536244,9.688747874244793,0.7947515942967065,0.8352901377742417,0.04346073484555017,-0.044269383574284844,-0.011975623145902888,4.002093608244212
6425.992943854296,9.694787186293798,0.9604438297417905,0.6792469945826999,0.002447924194612391,0.01967819630301451,-0.011615008856781192,3.996119313101038
6562.008914246322,9.588276409895474,0.711497886987943,0.5611725578304266,0.013754325746056445,-0.02803503812881009,-0.022647720026374524,3.9890581892316304
6697.993262417802,9.80144785789795,0.7362083732914607,0.7368454052162877,-0.013366630659780186,-0.023222475793159406,0.005980354208767846,4.006623313902531
6832.98634981034,9.652414043881112,0.7997887943153584,0.7993671701702593,-0.01508622384539255,-0.050910922922216384,0.029967227431955172,4.0113931606137925
6968.992843861804,9.699308499631034,0.8494273537944632,0.6426235877163963,-0.013079761363287994,-0.05022775630254024,0.004495226825738789,3.9929017627246863
7104.992864582023,9.700371188669813,0.6927620067068491,0.8727933956273006,0.029796631935689117,-0.04159591318798401,0.013697018208905497,4.000484647386463
7240.982858908363,9.711558344371126,0.8123467889066963,0.823116601294714,0.016991310357615058,-0.03563134316898866,-0.016971630735810667,3.9842486406381687
7375.985218775198,9.696399049070578,0.8619952664443956,0.8907081900318351,-0.005561354583595715,-0.03945817237229404,-0.0009256526764423117,3.9989660670237135
7512.0101452303,9.719923289780832,0.8498564869814401,0.8616342261536741,-0.004783595099471405,-0.02228954855753303,0.01008811817992,4.013666006288032
7653.002491709907,9.739427983366921,0.8656565175922103,0.8425142960704025,4.744566195233366e-05,-0.035717235749427485,-0.015141539717195191,3.9994015818279083
7788.9908147964,9.682071372425291,0.7865869853271958,0.7852406025443078,-0.013785860061349013,-0.04034044898109119,-0.005887536626501461,3.9943735381901395
7924.0145356614485,9.671563622010112,0.748368798842744,0.765635308822092,0.02435733895854974,-0.05034497918277681,-0.018308553068299628,3.996354645565361
8060.009111986894,9.721841067563554,0.9016647285387833,0.8681098153922615,0.026293993413612382,-0.026873230579422987,-0.028846331210399565,3.9986741084208752
8195.9813723141,9.724101425133329,0.8033745600478901,0.9534844861861836,-0.007355965672546191,-0.037732897816066265,-0.002537908660136894,4.004163103204146
8331.985282515197,9.715577188616772,0.8112667185253329,0.7988717683503114,0.011937274244325825,-0.03395863107624649,0.020837041233684246,4.015959440093729
8467.012626965996,9.68337097430048,0.7209059567463848,0.7494830469602849,0.029304681851931413,-0.07137511751300567,0.02670503749101581,4.007991947330597
8603.002543616874,9.71582550670456,0.8009954283934608,0.9007746667470621,0.01983824947141342,-0.02589344482724156,0.013099181854055215,4.001411938234283
8738.998098966456,9.63606779169378,0.7084797518050976,0.7384372918124422,0.012718299420210874,-0.012691701440612041,-0.004199290976468202,3.995398245309288
8878.999985261768,9.63331284076558,0.761891732585545,0.8042094839117687,0.015881687302937462,-0.06165996339577965,-0.0076095467877472485,3.989916083909775
