Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
18038.971200970966,0.6285077609021534,-0.4021084910443731,9.8807715763504,0.019769611942567968,-0.05857411379170547,0.006793501771118514,29.839205819950084,-23.188324900545318,-49.577435499189875
18038.973744794053,0.6319015411781251,-0.4027108563800855,9.877594829655218,0.01867689947812666,-0.031553027891923886,-0.008253830988928294,29.833766442918936,-23.184687461042156,-49.570927096405065
18038.975308513825,0.6320599692948338,-0.4228568022206414,9.87636851590881,-0.0029627175738347195,-0.04374543555228438,-0.0009061378520966508,29.829292948851318,-23.17676261774145,-49.569948781190725
18038.958706200956,0.6384604835967365,-0.41213188390145955,9.871459953835112,0.003858815748934853,-0.058013292678322316,-0.00019025193423806018,29.85614113948504,-23.19639613190067,-49.5792627327208
18038.98483498009,0.64101045996443,-0.391569893021053,9.875247915672034,0.0015499232516991354,-0.030550892013115907,0.003842519451717768,29.840902094254474,-23.185806244399853,-49.5714130699138
18038.97495722055,0.6239318405747519,-0.40846723846282484,9.881305745572655,0.014138143074239566,-0.04119191150590347,0.013391974379657808,29.843818682876314,-23.203525082686667,-49.57205459206135
18038.977743856776,0.6223192951862346,-0.38540652255062086,9.882751979939515,0.0028585732815466884,-0.05388409311594379,0.006726785029922389,29.86474188466858,-23.20423395154655,-49.56490548986882
18038.969745159666,0.6403479855759622,-0.41275893079428755,9.891444681616171,0.016733662426403464,-0.047901197184333895,-0.01506774708187521,29.8555471987925,-23.19583097074666,-49.580188172714564
18038.97725467492,0.6349364783670403,-0.40369336673382267,9.872742635995847,0.003271734119132305,-0.05239569406729347,0.007084878105021126,29.84829124763813,-23.2060186343099,-49.58471575680438
18038.967633013937,0.647373941560727,-0.41944605187496614,9.87029628597938,0.002129038049533025,-0.04994746282578914,-0.009203555621586583,29.83816739388346,-23.195720079400306,-49.57695723008263
18038.97067873499,0.6384626705323839,-0.4000101391316715,9.871112536630612,0.01661185552260816,-0.03007091180770785,-0.013847448652146524,29.85787422783219,-23.20320351464648,-49.56010409068868
18038.954135561475,0.61986992035602,-0.41703981908091414,9.877657572169763,0.010759810531991005,-0.056327665103160465,0.005464097475085667,29.841504398929466,-23.199915389174073,-49.57362000009394
18038.976097352297,0.6222305989392466,-0.40046057034357563,9.89938088910118,-0.009016077756141352,-0.04776255954863428,0.016572635405435833,29.849634545341598,-23.18375441453075,-49.57128035178469
18038.96849313745,0.6179901305513432,-0.40526840027377525,9.902818369762478,0.0141627702652024,-0.04835191727735645,-0.008524355931251195,29.833871215936213,-23.196336409478125,-49.571185889662665
18038.967776909565,0.6436149373065595,-0.39897092991182104,9.87368845734181,0.01277803072857902,-0.06079453452031434,-0.00395333247685807,29.84702861612952,-23.19204421523998,-49.58219716127335
18038.968299023923,0.6350338129531939,-0.39064956226229336,9.882060277955613,0.009537890745102865,-0.06358973681105069,-0.008633306789890964,29.843673732016203,-23.21240235604665,-49.57865497240631
18038.96564315793,0.6364541498868078,-0.3967963923278975,9.875499294358459,-0.005543638641025691,-0.06748168930469528,0.010520810789964322,29.860183229255988,-23.20293640985369,-49.583770084394104
18038.9751966401,0.634619747820761,-0.41211692053127674,9.89733519012918,0.001686483812606443,-0.03311150020193784,-0.0064010417451470375,29.841491244808115,-23.191828904032178,-49.58451130339218
18038.981598351347,0.6340458026860057,-0.42039370628213646,9.862237378907093,0.0004416739322729221,-0.061678574202916905,0.008209708074529691,29.840661469420635,-23.188400897453953,-49.57247593350573
18038.96922372294,0.6259447014214671,-0.4123574270812031,9.87437703765269,0.008040072606867428,-0.07115577753762076,-0.015847517903679702,29.828060907169387,-23.183190527280008,-49.58848239613876
18038.98342961691,0.6271234894697054,-0.39894238322642245,9.875047135615972,0.024504791303952035,-0.031317982198019165,0.005188914104212155,29.841484867276304,-23.18072935838264,-49.58698221953828
18038.99065182491,0.6346374705072626,-0.40737700907166174,9.884007261304248,0.02972333028099058,-0.05025331275138079,-0.008765230675283623,29.832904156341176,-23.18501680473261,-49.576122566868705
18038.9795950298,0.6466976329089662,-0.40589081470871935,9.855780709998694,-0.004325744327320451,-0.043739114982571735,0.001256940901487514,29.851308384341937,-23.189937089373704,-49.582311942734364
18038.940016348217,0.6291229169818278,-0.4059520158345852,9.898573574067315,-0.0019546622159811785,-0.04102942981917855,0.012689255616059013,29.835213098668294,-23.191650606536577,-49.55293422534731
18038.985556441214,0.6348091817560155,-0.40000429380292357,9.873506494051396,0.011031473168746265,-0.04705642269333301,0.008122072246129406,29.83750658451048,-23.195495194220232,-49.56884718723818
18038.96195315607,0.6406733971539665,-0.4220569863742197,9.890158270083846,0.0041455292723780925,-0.06059500024105284,0.01327005237571331,29.83194690433689,-23.203239769302137,-49.5891695624487
18038.956020136142,0.6286302558045729,-0.40213256888988885,9.894140520918768,0.010418737614665143,-0.05726803317237093,-0.0033593616524217936,29.847306330700526,-23.20662322591112,-49.56085502143466
18038.971728745208,0.6511901658994727,-0.41128056094596416,9.877670622279574,0.00873842775995598,-0.04181124388549276,-0.005045817871807543,29.835516933571345,-23.20075098495989,-49.596377043470866
18038.97611904348,0.6260944276365249,-0.4055201747925552,9.883725657885252,0.022163008940735363,-0.03614665480085395,-0.0006789520164421697,29.829110721544033,-23.182789935097656,-49.58208559982697
18038.965569867007,0.6301621738677777,-0.41769309796826254,9.881606225388557,0.006674804801276538,-0.05792319642537324,0.0009402852710073178,29.843582352025415,-23.19308207978378,-49.58017982472049
18038.9689733522,0.6178443616232194,-0.39914900056946967,9.877658577219437,0.0013388654253649167,-0.05655320665395289,-0.012500833132092127,29.849624938322794,-23.20515965987102,-49.56439744096436
18038.9757447003,0.6340606969699788,-0.3928023510922873,9.882354165404303,0.019282937581545846,-0.03608681253588525,-0.002753941073559426,29.84165304060274,-23.179704274034837,-49.57167661638132
18038.97628238665,0.6315847403871662,-0.39627043326981587,9.870353392095817,0.01047380544458905,-0.04009608474473138,0.017464430227221495,29.84634218217857,-23.19340611809878,-49.57310884061534
18038.96349113005,0.6234837073262659,-0.41017798881770035,9.881158627774502,0.013218261169652714,-0.05109895290115379,0.004002847736460652,29.842523469652495,-23.18428099529604,-49.57194629019852
18038.96832228541,0.6241298641075969,-0.4048395517748012,9.8916939733169,0.00046619260258497393,-0.034326380747038934,-0.00893389434253374,29.840848241569578,-23.20081245751904,-49.57390770756376
18038.963923196952,0.6276160868308996,-0.3967773931624873,9.8708894801797,0.009231230173561313,-0.04700737130137191,-0.0032160641156022234,29.828758997718573,-23.195585895468604,-49.569632794410424
18038.986902861994,0.6332171174125076,-0.41500845474652714,9.89891189613636,0.014192284680629304,-0.04388659600891161,-0.006449212447302064,29.859477693718908,-23.187161932176053,-49.58562605822982
18038.96866983119,0.6364327141270324,-0.4064065195978348,9.893844255464966,0.02051953377868795,-0.05489846171780298,0.017179446191724432,29.848720296465288,-23.193099701555475,-49.56347079513387
18038.977219335116,0.624541791753082,-0.4085675727820962,9.888852448194601,-0.013700749538218374,-0.07081477542509668,-0.003093111881038225,29.83847192715693,-23.189347531196862,-49.57891668995525
18038.973295679905,0.6303559911471439,-0.41379513035029103,9.864275928142645,0.02361395270852652,-0.034837064061596694,-0.0024913850131352885,29.838061485439816,-23.205831402614958,-49.579533485865504
18038.985584457612,0.6329325030908057,-0.4050727428216949,9.863680247206434,0.00918265546528474,-0.04560412824192867,0.015555423646424649,29.854594784454537,-23.18401846040862,-49.56852349053615
18038.970077705093,0.6311058271108746,-0.4139688463536403,9.869842631124875,0.012654960350136349,-0.05180241577522874,0.008060751934855302,29.86186693477042,-23.196554948042994,-49.596626785311706
18038.964932970357,0.6389835927159327,-0.40316247918799764,9.89023385999221,0.01624605119758464,-0.04985066997739003,0.002892149798214179,29.843177442186885,-23.20079589761344,-49.591445671000955
18038.95965348236,0.628229644335711,-0.40212438963506025,9.878587117330047,0.00994485409475669,-0.038369922374272905,0.003591582967445819,29.869785781574127,-23.192141130950443,-49.57032010595311
18038.955467918215,0.6478263603013856,-0.41601321779273565,9.880344934370939,0.02301383502747536,-0.05364821274911473,0.004109740980897668,29.847639625339017,-23.195039843387047,-49.57752818185439
18038.972691272058,0.6312595341125735,-0.4145852965180108,9.881447000958145,0.010078916489345998,-0.044531424093225136,-0.0012359631270470013,29.849189316688147,-23.199175554045432,-49.57147002117681
18038.969685195338,0.6310151390228185,-0.39586568873216826,9.882949734349856,0.0015512822787440393,-0.04978166690343685,0.011219281131420171,29.834344835934054,-23.18665670060238,-49.560802886823495
18038.957007225796,0.6327257077577436,-0.40675474404241974,9.873689657317215,0.020831223270286327,-0.043786127351978975,-0.0008782405164629633,29.856960262765334,-23.20708965832548,-49.57588161575804
18038.963579145948,0.6296461043553154,-0.4155324361556316,9.885542160323535,0.008076719841869036,-0.055223542508660135,-0.016824446976595867,29.84993263988593,-23.180295758593516,-49.58538646080666
18038.986594252387,0.6226353839264409,-0.41131503440467254,9.8861972729707,0.008278609387979401,-0.04782853944662485,0.007769655814149971,29.82994129724107,-23.20460461701184,-49.58324580289643
18038.978066462438,0.631492682229902,-0.4151679546148196,9.878218567071377,0.013628311327933367,-0.05094950192476336,0.0017767180466522908,29.84909357002728,-23.196009465066545,-49.5660014358778
18038.97343146887,0.6272448080884686,-0.39982509468022415,9.887346575025182,0.003838243432775051,-0.05756464120232744,0.008759633156146385,29.847879596770536,-23.205322553641565,-49.57704862429272
18038.976967323604,0.6376196650272205,-0.4043323603461411,9.88448648565898,0.008100753012742004,-0.056250418529378565,-0.02055950037222648,29.84540460783365,-23.18715759766234,-49.576009538223346
18038.966694120725,0.6096224422242336,-0.41879075820275136,9.884412687445936,0.025982838177554795,-0.05096648658246761,0.003856545290273324,29.834370083096818,-23.194618031571675,-49.569322828955876
18038.96110257364,0.6328544283237844,-0.40726222950067326,9.875897773210209,0.008222542764664583,-0.03724457989094998,-0.008416930160848348,29.834317689461045,-23.202618566156385,-49.5770952089565
18038.975365608112,0.6336044419062187,-0.40055498119339655,9.891161977481904,0.01346410443889982,-0.04476842798832189,0.0005764869601590013,29.842768085316898,-23.194869422200547,-49.58734138638373
18038.963662805138,0.6363442318833893,-0.401286960042294,9.875598990931977,0.012926910433545248,-0.04021751964661878,0.0031574079864669343,29.847876967943353,-23.203516398892447,-49.583678289450305
18038.97824608523,0.6232814208037786,-0.399047958438629,9.876814990191654,0.02057538090958337,-0.051447069509130666,-0.0022498805990671797,29.836802804403533,-23.16143052913336,-49.575542768092205
18038.9860208765,0.6267492209762567,-0.41352673932257344,9.891484993220212,0.013859753690380503,-0.03563076026368642,-0.010711816623943661,29.839769034479588,-23.194867612062883,-49.572227523103386
18038.970636164246,0.6327751005476263,-0.4270202489054237,9.867538772292493,0.012131871728221045,-0.0584576230974659,-0.013150702269817929,29.853393398658984,-23.199819463556548,-49.56920805638428
18038.968882382018,0.6200839479150885,-0.40678469180620286,9.887419513212118,0.010846670586151776,-0.06041610157091298,-0.010266151399081878,29.84112521704252,-23.198145830534994,-49.58537700971032
18038.970566197466,0.618224663810493,-0.4106112462405784,9.862520184292865,0.0005628145636458384,-0.03640048416809314,-0.009475976238034471,29.84992763999865,-23.185322692415763,-49.57832798700718
18038.963851216875,0.6248722687379507,-0.3955283627090406,9.875829877674649,0.0014965665273201957,-0.055273825007897556,-0.017181027881978502,29.82155225563896,-23.1975050527807,-49.586490274061504
18038.96793565992,0.6394432284271448,-0.4132107561434946,9.88618842311598,0.019934696695870727,-0.0412227557530676,0.001833946447562149,29.858945611570334,-23.175015773381613,-49.58085688235696
18038.973661950877,0.6192484246852351,-0.40885493662370825,9.864066088998223,0.00259647802347793,-0.04209360008916223,-0.0143499584667749,29.838616151809273,-23.20355749458507,-49.56614141920532
18038.984356169603,0.6195303221941928,-0.42309396984340486,9.874976201987337,0.007163233961217225,-0.06978794869362975,-0.008046038490020047,29.847296887025912,-23.21453427923063,-49.582851950042006
18038.963171207655,0.6542483433818437,-0.41153405645810154,9.898545056158673,0.009283796884598154,-0.04955877230798699,-0.011693342196427479,29.835916226885512,-23.184927616783153,-49.573591794554005
18038.97237372919,0.6257312875632652,-0.4127927787270626,9.879423602837456,0.007256370673660447,-0.04355847097836426,0.0024606843608039096,29.84264297357086,-23.200986729228937,-49.55923845765421
18038.964777635112,0.624887813601384,-0.4013259270147787,9.873266527361235,0.0027429879183174253,-0.04613869436873165,0.011844780960814021,29.84794912155556,-23.194120793741792,-49.57135920139661
18038.99261715551,0.6201753120263347,-0.4078162385934725,9.881973643415082,0.025568500363314345,-0.05000814386929965,-0.012632796672355655,29.841108935365956,-23.19317812563843,-49.580705223347394
18038.95553455206,0.6327717897831705,-0.40885800377853665,9.87780582470298,0.003561381786844637,-0.05532020919933016,-0.016351651151779382,29.85423959225085,-23.18722313047429,-49.566859055511486
18038.96538917334,0.6402803733451989,-0.41633721278541425,9.872447913277188,0.008117836422839222,-0.04952639648752064,0.010178362063805709,29.833022019837998,-23.192284466240128,-49.55845000875057
18038.957065374798,0.6491985083633741,-0.420375925725105,9.871687226997526,0.0025014023555403045,-0.033031331066190696,0.012309722248236522,29.86067279035629,-23.186589249121194,-49.5772257399222
18038.97882978062,0.6341102201299863,-0.4172044995811202,9.87420720171005,0.013308270299738613,-0.053257186166255355,-0.0032789411189043877,29.851923438895795,-23.201005513973293,-49.57049429957502
18038.957155130323,0.6217113361047745,-0.4068129909901509,9.883506036856074,0.007955598361055232,-0.04529046507815126,-0.013299195187664401,29.847919314013858,-23.19521671194302,-49.586484774300764
18038.980724351022,0.638511736672568,-0.39825242415034384,9.860291665114287,0.020248909947222622,-0.04666757070442148,0.0058321745353919945,29.835604489353962,-23.18624473550682,-49.580392425675164
18038.961383029804,0.6369349064862476,-0.414460934586465,9.873419595739584,0.017176824159110992,-0.05211639906083707,0.015125914994784159,29.851650869383878,-23.18745136910144,-49.581789330597545
18038.991704963675,0.6287948727384237,-0.39591952878354786,9.879309949803218,0.013279879405849019,-0.045464079272547545,0.0013648233329347067,29.833271450011146,-23.185760159625374,-49.57491018235275
18038.956483578953,0.6278423169364512,-0.3966983800061795,9.887672793156282,0.007648870845637571,-0.04506931301857135,0.017298151233513488,29.82403275696877,-23.200744229222437,-49.57322316287908
18038.973551534404,0.6273063052475943,-0.4069903491855969,9.878714794513908,0.009248934279978926,-0.05403552004083667,-0.002397321729412697,29.825647095871627,-23.188967516081714,-49.5598011781353
18038.99636890482,0.627880227027146,-0.3928079335243288,9.869870710663223,0.008400136118258565,-0.06813795870464062,-5.287328031911508e-05,29.82892240386829,-23.19756310607102,-49.56369529768826
18038.96527505934,0.6427502571430956,-0.39399956764412,9.881648304220903,0.010320400140273092,-0.06332207763340537,0.004057077249002471,29.83798008035536,-23.187748726010405,-49.56985501768439
18038.99092019701,0.6421604663540428,-0.4078452556286702,9.872997332348646,0.009453850902397533,-0.038488537900583535,-0.00031492371156761965,29.822497377667492,-23.189855427381094,-49.57473316831121
18038.971131529437,0.6442921352152432,-0.39446636020146464,9.89622882067286,0.014519923777474696,-0.05680155395406447,-0.007273916161077354,29.833649349798144,-23.181672337330863,-49.57651609969246
18038.97092369302,0.6253414551316162,-0.3902898771031288,9.876592496106348,-1.1134096998540594e-05,-0.04839798381343808,0.013296558703338948,29.830705767072267,-23.196179486403896,-49.58901584539532
18038.96797589455,0.6348309566032839,-0.4168956955418536,9.8661343598597,0.0004019762495442933,-0.0422307402606035,0.020657737314786345,29.82792189354882,-23.187022008325016,-49.572981569230365
18038.972770795714,0.6421606830578712,-0.40634267864817064,9.888155256269432,0.0018828617873295084,-0.05333886578732441,0.009814821985072629,29.845784192190667,-23.195093863082576,-49.57731645541457
18038.956082039505,0.6351063474889401,-0.42200328088901007,9.868832045446133,0.012607568110029738,-0.03798442819939668,-0.016968582685511033,29.85646000868517,-23.18196478612211,-49.579021093724165
18038.96468597529,0.6334296810198304,-0.3941542315303628,9.881896056161194,0.015382787395023332,-0.04893786962751283,0.0027551597839304285,29.83906030409996,-23.20388587729194,-49.578978797816866
18038.978912578354,0.6252238059756332,-0.4013309386954617,9.878160447830263,0.011247630227672,-0.04805989388234887,-0.010515973371760568,29.847245942035432,-23.20292172885377,-49.57678520040829
18038.972073195302,0.6209759653214815,-0.40742895487793324,9.89258790274982,0.020566110808819475,-0.04970211920327405,-0.0031199964374813167,29.842902559613254,-23.18750466731204,-49.56177182074314
18038.965904516754,0.6408640879327514,-0.40661936349276184,9.881585141116132,0.0037321072310050277,-0.040676525777371644,0.0068078822935347385,29.836943321111033,-23.18878091902316,-49.58159368576713
18038.976179102134,0.6404102610752751,-0.4109192031801572,9.881492025191521,0.017571103659860723,-0.05163865559496987,-0.006957814252510578,29.842343459791405,-23.18687895619482,-49.57787695999207
18038.971822557283,0.6152367986768048,-0.4012969983569696,9.874789093030104,0.002652136431827444,-0.051732311032206435,0.010702905619444248,29.82660085169812,-23.194750894644343,-49.57594590773444
18038.96653919979,0.6286040842644912,-0.4092606275056758,9.868880410268345,0.01975216397647079,-0.04922980931371449,0.004396914436703307,29.852353732253828,-23.19894332796945,-49.55210808168948
18038.974445217427,0.6210654488833147,-0.40529501646461435,9.880377531646785,0.03233061230472191,-0.07136731819456607,0.007684220287222679,29.84742001474385,-23.19936509466731,-49.56511437040819
18038.986957557798,0.6484102617362363,-0.39846841122302823,9.86902151967281,0.0011251704171646327,-0.03526201403040761,0.023487822648278558,29.85265427212085,-23.194156505654142,-49.56643725434414
18038.987937557147,0.644366851526905,-0.4225446310833583,9.885316179363288,0.006874806818939584,-0.06820739943371164,-0.020726108948615606,29.833851999493046,-23.199646425308458,-49.57863928587306
18038.970936114973,0.6288358441678317,-0.41436773583829356,9.895561484654456,0.0005442423426235098,-0.04579595614601072,-0.022960736201910234,29.85047429959894,-23.20006524807644,-49.563651331759594
18038.975648502583,0.6354665510241523,-0.39934123037258634,9.866489676584026,0.009062666816671172,-0.061920759109897,0.006039656273894704,29.830118468541613,-23.177230508612883,-49.57054462680081
18038.96209308351,0.6275020998292637,-0.3936831731023502,9.899222911721493,-0.013973222930917004,-0.05468553182284139,-0.00927356904585654,29.841984106749425,-23.21656482921045,-49.5687602521737
18038.977330306556,0.6433191414447115,-0.4143750580632585,9.871656265069328,0.0057082950572425765,-0.030847685167602838,0.0021599330808671716,29.844543509093292,-23.201052091841355,-49.56451644054314
18038.98756349847,0.6234114637223085,-0.3900557024088754,9.879788792661966,0.015863854947082555,-0.05448692343828355,-0.010547160186266774,29.858881173973046,-23.20852914176902,-49.56903991939029
18038.978715283454,0.6224711952774062,-0.4171590640314153,9.886372820335183,0.003664517880746774,-0.05208439914399608,0.002080749577097356,29.82571161965994,-23.182070244514257,-49.57163633036346
18038.95924276411,0.6407361371959935,-0.4071940124977137,9.882068903196608,0.010841451392885051,-0.03948653363933903,-0.007161884184126769,29.83785840741738,-23.200527720219103,-49.568980991171735
18038.974318903387,0.6362725096842768,-0.4129385463583485,9.896061702068888,0.0014100327181444106,-0.03446347053058825,0.016782954682429338,29.834661474284633,-23.204830583015678,-49.56749380460878
18038.965029110637,0.6273218754035063,-0.42014713413440474,9.88815200839267,0.005752860918377191,-0.04793744042732276,0.00151711057994663,29.847167472676784,-23.20771486594588,-49.56616939107416
18038.988059274165,0.6435659068093855,-0.4180478591508123,9.85897552586468,-0.017103142610529618,-0.03224959125306085,0.021953866324557387,29.837577936338793,-23.18881040663476,-49.575696455538015
18038.961009043494,0.6103261671632816,-0.4145752428281976,9.893709320702428,-0.0038069930514272547,-0.04896335449762707,-0.011300936224745399,29.854323075190187,-23.205009577207104,-49.591852227986685
18038.973797926054,0.6185665790147199,-0.39459801013485113,9.902830894126296,0.02542715411170713,-0.04125317402523045,0.010687888723678332,29.852623042545726,-23.186024929491566,-49.58673781242966
18038.976749276924,0.6398598912101381,-0.40411789929007913,9.869146649502843,0.006826475315625745,-0.04008806372794829,0.0013444942908280202,29.834849671186685,-23.19511063456535,-49.58029200109658
18038.971373793254,0.6109873617243708,-0.416130975709536,9.876863574608121,0.009471982703367647,-0.06450459206785279,0.0026091895512583094,29.826332955130024,-23.184813113972147,-49.56127178112448
18038.95848624077,0.646028573111489,-0.3915488385093457,9.890802356970408,-0.003653271729561312,-0.06424491768157257,0.00707234852567801,29.8273203639257,-23.17842498186905,-49.5821289140055
18038.98246994445,0.6365082660962714,-0.4067750377445326,9.868047931490496,-0.003631648808506527,-0.04797517317632756,-0.006334862100766979,29.867622831825038,-23.19913322966989,-49.577864023774076
18038.973592171464,0.6280262682907695,-0.41299767296899476,9.887673524453273,0.0028030305679347146,-0.06869928048167173,0.005263107930385732,29.848752840439865,-23.197447147674595,-49.566397667288506
18038.9696024232,0.6181841618694159,-0.4137697341758541,9.871308343663767,-0.005069802638315508,-0.06982182812400306,-0.004446896593666218,29.831619666757156,-23.216128170571057,-49.582182480293135
18038.967554550778,0.6512882948956291,-0.4157147186507183,9.879810942390083,-0.001857850099060157,-0.03903472719915062,0.007489585034617168,29.817618033487037,-23.200310077549663,-49.56554467631107
17596.0580696907,9.69360999010115,0.7691739618394221,0.9999363099909334,0.031165054427333333,-0.05216893668325354,-0.008872428053434238,-24.85105434683501,-30.60710911956417,0.67006037099374
17596.079704660024,9.709411196778797,0.7808687011948329,0.9714229716662303,0.027941974967860543,-0.030812755584487338,-0.011508949548528626,-24.833370768172134,-30.618492142982593,0.6539268645310509
17596.063129129205,9.67707316113328,0.7758881145268429,0.9815457837618591,0.01929645909123597,-0.0471737298355231,-0.0211286119287119,-24.842112175732257,-30.625979202734797,0.6506742017896682
17596.065619768764,9.702157685902224,0.7799618908764587,0.9792583075471571,0.007975212697265432,-0.0468866793926862,-0.005833651839741797,-24.824838351473847,-30.614077570106957,0.6608044026975278
17596.05597923542,9.699386051060646,0.7678970575803972,0.9821890323509923,0.016104076398562317,-0.05333255331364077,-0.000269745574575311,-24.841028883620275,-30.628058328317547,0.663176938611977
17596.054700022756,9.67856826740529,0.7808363402726869,0.9808707552703227,0.026685228326640494,-0.048842640540875254,0.0018894185321371038,-24.837001574965377,-30.615106311792196,0.6623794953925416
17596.066213659473,9.687866531468185,0.7692395124476853,0.9806300521145863,0.032176482540154816,-0.05354410152118439,0.009575052727941787,-24.823836077530633,-30.59974414713427,0.6732329788748513
17596.07536244642,9.68359647301893,0.7465419623869972,0.9681667173239765,0.018046263715981448,-0.03955282050608817,-0.005267740751618237,-24.84804911360613,-30.615251809662603,0.6513434070656029
17596.053748512182,9.702722310467964,0.7652463794886958,0.9751532610383441,0.025901003144947553,-0.04713421279060055,-0.016960397107413597,-24.83854011523232,-30.60796059696409,0.6602991217463793
17596.053578425002,9.700190915223166,0.7725324208362917,0.9808854527833061,0.018763249184721706,-0.04124934525819183,-0.020771918332634018,-24.850790241713717,-30.622359186728016,0.6616606163990582
17596.052675102255,9.70877465964674,0.7772073933471625,0.9775463569344595,0.005084681582483288,-0.04610009346139529,-0.0013404936548962322,-24.865660956951878,-30.633325963500255,0.6709339220208924
17596.058263873216,9.690349364494619,0.779561719463097,0.9753381073651882,0.02957534381198728,-0.024271931011457585,-0.005591022559919161,-24.82133330365711,-30.640044821822908,0.6509598498301041
17596.05320894969,9.689249647480507,0.7627375571013998,0.9649843702055073,0.02641237036992513,-0.04020064545673112,-0.0018789684816463276,-24.84574153351258,-30.606659988841173,0.6682555525556265
17596.05561698664,9.68634726616036,0.7567872370525,0.9654478046772031,0.02454975667034752,-0.05022444856657596,-0.0037598471222664654,-24.827057811543362,-30.6090310164301,0.6461806867199387
17596.05861600354,9.697768233045746,0.7713615982216593,0.978998793066356,0.015525511645253351,-0.04323068998709456,-0.012179500886306635,-24.860614711954202,-30.61490143347866,0.6718282033179724
17596.06515167653,9.695078737055496,0.7755364946008442,0.966193920160951,0.0329499601649584,-0.039803366421174394,-0.010734116697427937,-24.850152046254713,-30.615175613003068,0.7001550250185061
17596.067474366664,9.675975739565935,0.7722620595541714,0.9624974766035197,0.026478302035792815,-0.03803429295980619,0.01123268678611157,-24.843987759628945,-30.61823218617012,0.6627457094001966
17596.05865773864,9.6929136828689,0.7659757926255062,0.9698677987872865,0.012292204677812266,-0.03787417762928444,-0.0043168032493240555,-24.82125534431847,-30.626578811727704,0.6568214854801606
17596.06471724616,9.67934415610042,0.7544453576023656,0.9880749796230167,0.015553200990842581,-0.06665668442798453,0.0030586897408801843,-24.84062008438363,-30.61690033166712,0.6583714695546691
17596.050386718296,9.70728771615695,0.7553760060708544,0.9679166856072752,0.010676752279854358,-0.03515532001602381,-0.02149353092451657,-24.84618385754944,-30.627863261953852,0.6678812364861829
17596.055633650114,9.688189964921792,0.7566744281474398,0.9742193027608556,0.02578795267559918,-0.06018761292197432,-0.013707113400309834,-24.823074875375497,-30.59223346964463,0.6508169741174398
17596.042254212312,9.689701120898466,0.7671444484621337,0.9736068049386046,0.006060516508340233,-0.04580260122963148,-0.015184396754236915,-24.82772036794485,-30.61489902106379,0.6434685059838251
17596.065954553767,9.688230717054457,0.757890167706175,0.9820049780442446,0.025775880352810608,-0.038404476190954606,-0.007766462637013707,-24.852880676382178,-30.626663901130346,0.663736837343551
17596.059268577,9.700796994289249,0.7691081496763016,0.9752039342121278,0.002574904618670779,-0.031759549624228924,-0.008728265905248934,-24.84610669164375,-30.603154417600898,0.6744126885301892
17596.065333063638,9.700488163553562,0.7792259727898587,0.9755717010125586,0.014847638722150535,-0.050317061682202055,0.0021212376796971395,-24.84687709085177,-30.604629885441362,0.6527659468312539
17596.049034402728,9.693769027485896,0.7636125957951193,0.970824203095621,0.009981832251782955,-0.046908479546113414,-0.006738628260958637,-24.838344740765685,-30.615968437937017,0.6707951966720942
17596.047337403335,9.66747863952392,0.7683198843616043,0.9799698644917818,0.021131616473013308,-0.05683938453028231,-0.01150385926374313,-24.827380730735943,-30.59900517287973,0.6755305012252747
17596.05429452309,9.68539981725728,0.7633169099684506,0.9691424573103734,0.009737330941638308,-0.04900091445928803,-0.0008422852640620451,-24.837463266811778,-30.601699429660712,0.6817106384072348
17596.080908745033,9.675748716125524,0.7819121672230712,0.9815468514838641,0.015934227580441603,-0.04222739828306848,-0.01692577632583431,-24.852788239049872,-30.608094792461944,0.6630927669671375
17596.064166143555,9.692972665475386,0.7686732502972228,0.9651963162317785,0.029308787473667393,-0.04538735677980664,-0.004246442710286945,-24.827437800889566,-30.604957602033465,0.6725517463573869
17596.045278887268,9.701444554591843,0.7647138529525926,0.9678212294858398,0.0039014008309914694,-0.03866025449145692,-0.02894337968431973,-24.84151192213229,-30.618214006342775,0.6591489781018872
17596.059982477636,9.700445707330614,0.7848472105741544,0.9625157092067326,0.029833097611569794,-0.028502485897211036,-0.008305917840121115,-24.843651834249542,-30.613678787439646,0.6696880395258591
17596.066136080994,9.690162578398416,0.7620444875895583,0.9707040800991208,0.01893476310386965,-0.05057562743870323,0.0015184285260844022,-24.85738054158105,-30.622058747878743,0.6609537511936507
17596.06301291918,9.67943279734019,0.7556582353064908,0.9635939698833782,0.03150664119086407,-0.05483915983056972,-0.005347255870788189,-24.84797551768957,-30.614802596242512,0.6558320710955913
17596.035353747033,9.671240908869361,0.7572147537738965,0.9608418539359141,0.027011649272618017,-0.0521198892738079,-0.009915914319658835,-24.85260848803065,-30.615764304692,0.6780163680764019
17596.073078015157,9.683952270544376,0.7526452331259397,0.9898887155723234,-0.0007853315386216093,-0.02536106965752118,-0.0027439167927833423,-24.837660234812827,-30.62929307066723,0.6627315365250991
17596.057861528283,9.700528033912548,0.7515057708611647,0.9692302748641781,0.022423576868930217,-0.04707638818509156,-0.001321130339333032,-24.83845093625121,-30.61007620039075,0.6709167894367652
17596.073243885006,9.670470975949323,0.7511524250866006,0.9728782956883222,0.03576028966979802,-0.041653497059512094,0.0003658941458610323,-24.841461463307922,-30.61752524509489,0.6628220792199576
